TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
363.269968,,2.0,3.449196167245037,0.0,0.0,,,,4.940222249945981,0.35,8.25,,1.0,0.0,,,0.0,,,1.0,,0.0,16.34375,,0.0,-1.0,,3.0,0.0,0.0,0.05570626258850098,0.0,1.0,,,0.35,0.0,1.0,,,0.01997000000000071,-3.531502114784852,0.0,,,,9.232283464566803,,,,,0.0,,0.0,0.0,0.0,,0.0,81.23192040513354,5125.7138671875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3742.85595703125,,0.005534000000011474,1.0,,1.0,8.736877407206048,,9.232283464566803,,1.0,,,-1.284090061186734,1.0,,0.0,,,0.0,0.4013240523037149,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.5625,,
363.290011,,2.0,350.32959159233,0.0,0.0,,,,351.9186346359346,0.35,4.09375,,1.0,0.0,,,0.0,,,1.0,,0.0,13.5,,0.0,-1.0,,3.0,0.0,0.0,0.05570626258850098,0.0,1.0,,,0.35,0.0,1.0,,,0.020042999999986932,-3.592290520930561,0.0,,,,9.173228346456566,,,,,0.0,,0.0,0.0,0.0,,0.0,81.23664041667199,5125.7138671875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3714.28515625,,0.0046130000000061955,1.0,,1.0,8.736877407206048,,9.173228346456566,,1.0,,,-1.3530706025357233,1.0,,0.0,,,0.0,0.4013240523037149,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.8125,,
363.310019,,2.0,335.5248252469447,0.0,0.0,,,,340.78940484092334,0.35,9.25,,1.0,0.0,,,0.0,,,1.0,,0.0,16.96875,,0.0,-1.0,,3.0,0.0,0.0,0.05570626258850098,0.0,1.0,,,0.35,0.0,1.0,,,0.020008000000018455,-3.582942214203853,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.24061800795404,5125.71435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3679.99951171875,,0.005002999999987878,1.0,,1.0,8.736877407206048,,9.212598425196724,,1.0,,,-1.3439365993384915,1.0,,0.0,,,0.0,0.4013240523037149,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,11.21875,,
363.330351,,2.0,350.1767955883774,0.0,0.0,,,,348.65118882328846,0.35,8.5,,1.0,0.0,,,0.0,,,1.0,,0.0,16.21875,,0.0,-1.0,,3.0,0.0,0.0,0.05570626258850098,0.0,1.0,,,0.35,0.0,1.0,,,0.020331999999996242,-3.6064241512220594,0.0,,,,9.291338582677039,,,,,0.0,,0.0,0.0,0.0,,0.0,81.24800093667199,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3679.99951171875,,0.004805999999973665,1.0,,1.0,8.736877407206048,,9.291338582677039,,1.0,,,-1.3687702512568645,1.0,,0.0,,,0.0,0.4013240523037149,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.59375,,
363.350028,,2.0,5.308567075663453,0.0,0.0,,,,357.0681001176013,0.35,9.75,,1.0,0.0,,,0.0,,,1.0,,0.0,15.25,,0.0,-1.0,,3.0,0.0,0.0,0.05570626258850098,0.0,1.0,,,0.35,0.0,1.0,,,0.0196770000000015,-3.568254982602336,0.0,,,,9.271653543306961,,,,,0.0,,0.0,0.0,0.0,,0.0,81.24922878538993,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3651.42822265625,,0.005315999999993437,1.0,,1.0,8.736877407206048,,9.271653543306961,,1.0,,,-1.3269926904808478,1.0,,0.0,,,0.0,0.4013240523037149,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,8.6875,,
363.369992,,2.0,2.7096043827739478,0.0,0.0,,,,7.583616381674509,0.35,8.46875,,1.0,0.0,,,0.0,,,1.0,,0.0,18.375,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.019964000000015858,-3.581935394760114,0.0,,,,9.251968503936883,,,,,0.0,,0.0,0.0,0.0,,0.0,81.25313252359506,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3622.85693359375,,0.004723999999953321,1.0,,1.0,8.324757112943722,,9.251968503936883,,1.0,,,-1.3128561495141988,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.75,,
363.389986,,2.0,357.4897464673309,0.0,0.0,,,,8.07788761643008,0.35,8.34375,,1.0,0.0,,,0.0,,,1.0,,0.0,15.46875,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.01999399999999696,-3.6757119052378435,0.0,,,,9.251968503936883,,,,,0.0,,0.0,0.0,0.0,,0.0,81.25694928026172,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3622.85693359375,,0.0046130000000061955,1.0,,1.0,8.324757112943722,,9.251968503936883,,1.0,,,-1.3937526954083987,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.3125,,
363.411955,,2.0,10.740213119275491,0.0,0.0,,-1.0,,3.072571232054013,0.35,5.59375,9.1875,1.0,0.0,,0.0,0.0,,,1.0,,0.0,13.59375,117.74562678571428,0.0,-1.0,0.0,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.02196899999995594,-3.6460478867691126,0.0,0.0,,,9.192913385826646,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,81.26176297410788,5120.00048828125,12.1,-0.0,20.0,,,1.0,0.17822265625,0.0,,0.0,0.0,,-6.376436221739184E9,,3588.57177734375,11.819739746093749,0.012718000000006668,1.0,,1.0,8.324757112943722,,9.192913385826646,0.0,1.0,,,-1.4255041139362687,1.0,-1.0,0.0,0.35986328125,19.0,0.0,0.42732736425924334,,0.0,,0.46240234375,1.0,0.4982373118400574,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,80.65357553539461,,,1.0,10.09375,,
363.430185,,2.0,344.0306672042776,0.0,0.0,,,,349.7239964765587,0.35,5.59375,,1.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.018230000000016844,-3.7645702111047377,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.26624344180019,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3588.57177734375,,0.00472700000000259,1.0,,1.0,8.324757112943722,,9.212598425196724,,1.0,,,-1.4980571928186683,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.09375,,
363.450076,,2.0,342.3217938423001,0.0,0.0,,,,347.77301690813147,0.35,2.375,,1.0,0.0,,,0.0,,,1.0,,0.0,16.40625,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.019891000000029635,-3.7457537475037515,0.0,,,,9.251968503936883,,,,,0.0,,0.0,0.0,0.0,,0.0,81.27357730256942,5120.00048828125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3560.0,,0.005989999999997053,1.0,,1.0,8.324757112943722,,9.251968503936883,,1.0,,,-1.4992556120158114,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.78125,,
363.470171,,2.0,354.6390610597795,0.0,0.0,,,,353.2815772013213,0.35,8.4375,,1.0,0.0,,,0.0,,,1.0,,0.0,18.0,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.020094999999969332,-3.6769558950932013,0.0,,,,9.192913385826646,,,,,0.0,,0.0,0.0,0.0,,0.0,81.27206878744121,5114.2861328125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3537.142578125,,0.007771999999988566,1.0,,1.0,8.324757112943722,,9.192913385826646,,1.0,,,-1.4354329858304178,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,8.46875,,
363.490472,,2.0,4.133078725088779,0.0,0.0,,,,359.6245885779454,0.35,7.96875,,1.0,0.0,,,0.0,,,1.0,,0.0,16.125,,0.0,-1.0,,3.0,0.0,0.0,0.046998023986816406,0.0,1.0,,,0.35,0.0,1.0,,,0.020301000000017666,-3.643386265754549,0.0,,,,9.133858267716409,,,,,0.0,,0.0,0.0,0.0,,0.0,81.27652052821044,5114.2861328125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3537.142578125,,0.004539999999963129,1.0,,1.0,8.324757112943722,,9.133858267716409,,1.0,,,-1.4155526243346055,1.0,,0.0,,,0.0,0.42732736425924334,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.28125,,
363.510003,,2.0,3.341929644348729,0.0,0.0,,,,359.83299792998713,0.35,9.625,,1.0,0.0,,,0.0,,,1.0,,0.0,15.25,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.01953099999997221,-3.6769070736207845,0.0,,,,9.133858267716409,,,,,0.0,,0.0,0.0,0.0,,0.0,81.27953561821045,5114.2861328125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3502.85693359375,,0.010251000000039312,1.0,,1.0,6.700080510153225,,9.133858267716409,,1.0,,,-1.4316212180442374,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.78125,,
363.52999,,2.0,5.485266339105738,0.0,0.0,,,,6.2467014242295384,0.35,8.8125,,1.0,0.0,,,0.0,,,1.0,,0.0,16.78125,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.019987000000014632,-3.7205067823598377,0.0,,,,9.153543307086487,,,,,0.0,,0.0,0.0,0.0,,0.0,81.28197395641556,5114.2861328125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3474.28515625,,0.005089999999995598,1.0,,1.0,6.700080510153225,,9.153543307086487,,1.0,,,-1.4885607492396216,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,8.0625,,
363.550012,,2.0,353.91672304988055,0.0,0.0,,,,5.11764327591748,0.35,7.78125,,1.0,0.0,,,0.0,,,1.0,,0.0,16.09375,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.02002199999998311,-3.794819487460492,0.0,,,,9.173228346456565,,,,,0.0,,0.0,0.0,0.0,,0.0,81.2891613771848,5114.28564453125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3474.28515625,,0.005146000000024742,1.0,,1.0,6.700080510153225,,9.173228346456565,,1.0,,,-1.5205741633324337,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,11.21875,,
363.569969,,2.0,337.4819800776475,0.0,0.0,,,,347.3810351333274,0.35,1.625,,1.0,0.0,,,0.0,,,1.0,,0.0,13.9375,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.01995700000003353,-3.8284102079543523,0.0,,,,9.173228346456565,,,,,0.0,,0.0,0.0,0.0,,0.0,81.28871722333864,5114.28564453125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3445.71435546875,,0.0057150000000092405,1.0,,1.0,6.700080510153225,,9.173228346456565,,1.0,,,-1.5490282083562728,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.21875,,
363.59,,2.0,344.8999477745608,0.0,0.0,,,,358.37150511244107,0.35,7.9375,,1.0,0.0,,,0.0,,,1.0,,0.0,17.1875,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.020030999999960386,-3.8410996460862674,0.0,,,,9.173228346456565,,,,,0.0,,0.0,0.0,0.0,,0.0,81.29722372410788,5120.0,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3422.857421875,,0.004660999999998694,1.0,,1.0,6.700080510153225,,9.173228346456565,,1.0,,,-1.534178591646332,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.65625,,
363.610058,,2.0,5.1738815937939435,0.0,0.0,,-1.0,,0.6691040704643819,0.35,9.0625,9.1875,1.0,0.0,,0.0,0.0,,,1.0,,0.0,14.84375,117.87773750000002,0.0,-1.0,0.0,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020058000000005904,-3.8620736491669554,0.0,0.0,,,9.25196850393688,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,81.30614044410787,5125.71484375,12.1,-0.0,23.0,,,1.0,0.177734375,0.0,,0.0,0.0,,-6.376436221739184E9,,3422.857421875,11.832304687499999,0.02679200000000037,1.0,,1.0,6.700080510153225,,9.25196850393688,0.0,1.0,,,-1.5103107688161321,1.0,-1.0,0.0,0.360107421875,286.0,0.0,0.4026097986022647,,0.0,,0.46240234375,1.0,0.4951397478580475,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,80.65357553539461,,,1.0,10.40625,,
363.642568,,2.0,358.44754471009526,0.0,0.0,,,,2.5448269133119306,0.35,8.3125,,1.0,0.0,,,0.0,,,1.0,,0.0,12.90625,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.03251000000000204,-3.9088557199254934,0.0,,,,9.27165354330696,,,,,0.0,,0.0,0.0,0.0,,0.0,81.30848101026172,5125.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3388.5712890625,,0.00852700000001505,1.0,,1.0,6.700080510153225,,9.27165354330696,,1.0,,,-1.4680875570907936,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.53125,,
363.652712,,2.0,9.527868073324537,0.0,0.0,,,,0.2662189507226094,0.35,8.59375,,1.0,0.0,,,0.0,,,1.0,,0.0,15.375,,0.0,-1.0,,3.0,0.0,0.0,0.0465695858001709,0.0,1.0,,,0.35,0.0,1.0,,,0.010144000000025244,-3.852870338793251,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.30805133282581,5125.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3388.5712890625,,0.0038139999999771135,1.0,,1.0,6.700080510153225,,9.212598425196724,,1.0,,,-1.4580228033546097,1.0,,0.0,,,0.0,0.4026097986022647,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.53125,,
363.670272,,2.0,5.491236109883048,0.0,0.0,,,,4.568763032420679,0.35,8.21875,,1.0,0.0,,,0.0,,,1.0,,0.0,16.15625,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.01756000000000313,-3.864152359067683,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.31435908949248,5125.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3365.71435546875,,0.007374999999967713,1.0,,1.0,6.7582699825013135,,9.212598425196724,,1.0,,,-1.46864435225586,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.40625,,
363.690023,,2.0,359.5695673216565,0.0,0.0,,,,2.324952140087161,0.35,7.78125,,1.0,0.0,,,0.0,,,1.0,,0.0,14.625,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.019750999999985197,-3.9440862197129327,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.3163582397489,5131.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3337.142578125,,0.005643000000020493,1.0,,1.0,6.7582699825013135,,9.212598425196724,,1.0,,,-1.46240634869111,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.0625,,
363.710018,,2.0,336.00040806827127,0.0,0.0,,,,349.31873056176283,0.35,8.21875,,1.0,0.0,,,0.0,,,1.0,,0.0,16.0,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.019994999999994434,-3.937080417285787,0.0,,,,9.251968503936881,,,,,0.0,,0.0,0.0,0.0,,0.0,81.32163988846683,5131.4296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3337.142578125,,0.0059180000000083055,1.0,,1.0,6.7582699825013135,,9.251968503936881,,1.0,,,-1.4655934317970611,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.0,,
363.730553,,2.0,349.5682620475288,0.0,0.0,,,,359.45754998307063,0.35,8.84375,,1.0,0.0,,,0.0,,,1.0,,0.0,15.40625,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.020534999999995307,-4.017414400724889,0.0,,,,9.251968503936881,,,,,0.0,,0.0,0.0,0.0,,0.0,81.32904701436426,5131.4296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3308.5712890625,,0.00856200000004037,1.0,,1.0,6.7582699825013135,,9.251968503936881,,1.0,,,-1.4991134097177556,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,11.625,,
363.750158,,2.0,347.4117916100387,0.0,0.0,,,,352.10741803191905,0.35,9.375,,1.0,0.0,,,0.0,,,1.0,,0.0,14.15625,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.01960500000001275,-4.0081552823351085,0.0,,,,9.271653543306961,,,,,0.0,,0.0,0.0,0.0,,0.0,81.33031322051811,5125.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3280.0,,0.004739000000029137,1.0,,1.0,6.7582699825013135,,9.271653543306961,,1.0,,,-1.5077095338048996,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.8125,,
363.770052,,2.0,,0.0,,,,,,0.35,3.15625,,1.0,,,,,,,,,,17.8125,,,-1.0,,3.0,,,0.04775714874267578,0.0,1.0,,,0.35,0.0,,,,0.01989400000002206,,0.0,,,,9.251968503936881,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,-6.376436221739184E9,,3280.0,,,1.0,,,6.7582699825013135,,9.251968503936881,,,,,,1.0,,0.0,,,,0.4518176436682455,,0.0,,,1.0,,,,,,,1.0,,0.0,,,,,,10.25,,
363.750158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3,,,,,,,,,,,,,,,,,,,,82.1934082562568,,,,,,,,,,,,,,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.770052,,,4.432274483539639,,0.0,,,,2.09536626685956,,,,,0.0,,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0,,,,-3.991017690761651,,,,,,,,,,0.0,,,0.0,0.0,,0.0,81.33593697718477,5131.4296875,,-0.0,,,,1.0,,0.0,,,,,,,,,0.006889000000001033,,,1.0,,,,,1.0,,,-1.4641496829403904,,,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,80.65357553539461,,,1.0,,,
363.78999,,2.0,1.1365039049109589,0.0,0.0,,,,0.9849539732532807,0.35,7.75,,1.0,0.0,,,0.0,,,1.0,,0.0,15.125,,0.0,-1.0,,3.0,0.0,0.0,0.04775714874267578,0.0,1.0,,,0.35,0.0,1.0,,,0.019937999999967815,-4.003619431541896,0.0,,,,9.173228346456565,,,,,0.0,,0.0,0.0,0.0,,0.0,81.33769150333862,5131.4296875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3262.85693359375,,0.0048889999999914835,1.0,,1.0,6.7582699825013135,,9.173228346456565,,1.0,,,-1.4829068824890392,1.0,,0.0,,,0.0,0.4518176436682455,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.0625,,
363.810024,,2.0,357.7730951586285,0.0,0.0,,-1.0,,358.60839802085724,0.35,7.96875,9.1875,1.0,0.0,,0.0,0.0,,,1.0,,0.0,14.65625,118.40618035714286,0.0,-1.0,0.0,3.0,0.0,0.0,0.04721570014953613,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020034000000009655,-4.067694813969325,0.0,0.0,,,9.192913385826644,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,81.34510837154374,5125.71533203125,12.05,-0.0,20.875,,,1.0,0.17822265625,0.0,,0.0,0.0,,-6.376436221739184E9,,3234.28564453125,11.838587158203124,0.015643000000011398,1.0,,1.0,6.552535213027883,,9.192913385826644,0.0,1.0,,,-1.4595173944641766,1.0,-1.0,0.0,0.35986328125,238.0,0.0,0.4029010555930589,,0.0,,0.46240234375,1.0,0.4951045513153076,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,80.65357553539461,,,1.0,10.0625,,
363.82996,,2.0,350.8265417847256,0.0,0.0,,,,359.7657860384104,0.35,8.46875,,1.0,0.0,,,0.0,,,1.0,,0.0,13.46875,,0.0,-1.0,,3.0,0.0,0.0,0.04721570014953613,0.0,1.0,,,0.35,0.0,1.0,,,0.019936000000029708,-4.131002569515552,0.0,,,,9.212598425196724,,,,,0.0,,0.0,0.0,0.0,,0.0,81.34895302718476,5125.71533203125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3234.28564453125,,0.0034499999999866304,1.0,,1.0,6.552535213027883,,9.212598425196724,,1.0,,,-1.48370088271657,1.0,,0.0,,,0.0,0.4029010555930589,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,10.0625,,
363.850062,,2.0,333.90472711551496,0.0,0.0,,,,355.52559158228496,0.35,8.5625,,1.0,0.0,,,0.0,,,1.0,,0.0,15.6875,,0.0,-1.0,,3.0,0.0,0.0,0.04721570014953613,0.0,1.0,,,0.35,0.0,1.0,,,0.02010199999995166,-4.118487589540489,0.0,,,,9.192913385826644,,,,,0.0,,0.0,0.0,0.0,,0.0,81.3542739533386,5125.71533203125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.376436221739184E9,,3199.999755859375,,0.004762000000027911,1.0,,1.0,6.552535213027883,,9.192913385826644,,1.0,,,-1.4623602080591258,1.0,,0.0,,,0.0,0.4029010555930589,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,80.65357553539461,,,1.0,9.1875,,
