TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
212.82177,,8.0,350.83608975495974,3475.0,0.0,,,,,354.49525646730524,0.35,24.8125,,,0.0,0.0,,,0.0,,,3.0,,0.0,15.03125,,-4.076243693947628,1.0,,0.0,0.0,-0.028931546956300735,0.051827192306518555,0.0,1.0,,,0.35,1.0,1.0,,,0.015007999999994581,-2.309847142032677,12.46875,,,,4.173228346456591,,,,,0.0,,0.6965544819831848,0.03238013759255409,0.0,,0.0,64.59766893179548,4925.71533203125,,-0.0,,,,,1.0,,4.076243693947628,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.010462000000018179,1.0,,1.0,6.541079964131155,,4.173228346456591,,1.0,,,-0.15017204244994148,0.0,,0.0,,,-4.076243693947628,-0.891079048070061,,10.0625,,,1.0,,0.0,0.0,,,,0.0,-0.5714287161827087,1.0,,64.18639386184142,,,1.0,25.09375,,
212.838135,,8.0,356.4534073636328,3475.0,0.0,,,-1.0,,8.299088402754226,0.35,24.8125,23.22089326826837,9.09375,0.0,0.0,,0.0,0.0,,,3.0,,0.09375,11.96875,115.03735714285713,-4.038534282225083,1.0,0.0,0.0,0.3125,-0.028962066397070885,0.051827192306518555,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.016365000000007512,-2.3043960337138962,13.375,0.0,,,4.153543307086513,0.0,,,,0.0,,0.7013458609580994,0.028962066397070885,0.0,,0.0,64.57223766769292,4920.0009765625,11.5,0.5714287161827087,113.22089326826837,36.625,,,1.0,0.0,4.038534282225083,,0.0,1.0,,-1.4947426412174967E8,,3497.14208984375,11.348554443359374,0.024818000000010443,1.0,,1.0,6.541079964131155,,4.153543307086513,0.0,1.0,,,-0.10167050219082946,0.0,-1.0,0.0,0.0,241.0,-4.038534282225083,-0.891079048070061,,10.3125,,0.0,1.0,0.48986899852752686,0.0,0.0,0.0,,0.0,0.0,-0.5714287161827087,1.0,0.0,64.18639386184142,,,1.0,24.9375,,
212.869126,,8.0,358.8112783757233,3475.0,0.09375,,,,,6.527840080415418,0.35,25.03125,,,0.0,0.0,,,0.0,,,3.0,,0.03125,12.84375,,-4.051373882169214,1.0,,0.0,0.4375,-0.02865688130259514,0.051827192306518555,0.0,1.0,,,0.35,1.0,1.0,,,0.030991000000000213,-2.27379717738725,12.5625,,,,4.133858267716434,,,,,0.0,,0.6998199224472046,0.02865688130259514,0.0,,0.0,64.5639328997442,4925.71484375,,0.5714287161827087,,,,,1.0,,4.051373882169214,,,1.0,,-1.4947426412174967E8,,3497.14208984375,,0.021086999999994305,1.0,,1.0,6.541079964131155,,4.133858267716434,,1.0,,,-0.10868395845971511,0.0,,0.0,,,-4.051373882169214,-0.891079048070061,,10.3125,,,1.0,,0.0625,0.0,,,,0.0,-0.5714287161827087,1.0,,64.18639386184142,,,1.0,24.9375,,
212.896205,,8.0,350.942645264682,3475.0,0.09375,,,,,357.1583838472977,0.35,24.8125,,,0.0,0.0,,,0.0,,,3.0,,0.15625,15.46875,,-4.084270767164618,1.0,,0.0,0.4375,-0.02865688130259514,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.02707900000001473,-2.284917909255788,13.4375,,,,4.153543307086513,,,,,0.0,,0.7019256949424744,0.02865688130259514,0.0,,0.0,64.56236611948779,4925.71435546875,,0.5714287161827087,,,,,1.0,,4.084270767164618,,,1.0,,-1.4947426412174967E8,,3497.14208984375,,0.009362999999979138,1.0,,1.0,6.537002142996299,,4.153543307086513,,1.0,,,-0.15712118136681197,1.0,,0.0,,,-4.084270767164618,-0.8150219278843115,,11.59375,,,1.0,,0.09375,0.0,,,,0.0,-0.5714287161827087,1.0,,64.18639386184142,,,1.0,25.09375,,
212.911523,,8.0,6.612722726281861,3475.0,0.0,,,,,0.4244399677973476,0.35,25.21875,,,0.0,0.0,,,0.0,,,3.0,,0.1875,14.09375,,-4.117010230134408,1.0,,0.0,0.34375,-0.029023103415966034,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.015317999999979293,-2.181717002555907,13.59375,,,,4.173228346456591,,,,,0.0,,0.7053437829017639,0.029023103415966034,0.0,,0.0,64.56079909923139,4925.71435546875,,0.5714285969734192,,,,,1.0,,4.117010230134408,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.009055000000017799,1.0,,1.0,6.537002142996299,,4.173228346456591,,1.0,,,-0.10500485996588312,1.0,,0.0,,,-4.117010230134408,-0.8150219278843115,,11.875,,,1.0,,0.0,0.0,,,,0.0,-0.5714285969734192,1.0,,64.18639386184142,,,1.0,24.90625,,
212.92670900000002,,8.0,357.11631784816933,3475.0,0.0,,,,,9.727393191887275,0.35,25.125,,,0.0,0.0,,,0.0,,,3.0,,0.09375,14.09375,,-4.166397517975945,1.0,,0.0,0.40625,-0.03271584212779999,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.015185999999999922,-2.2786412972427454,13.59375,,,,4.114173228346354,,,,,0.0,,0.6989959478378296,0.02929776906967163,0.0,,0.0,64.56465289410318,4925.71435546875,,0.5714285969734192,,,,,1.0,,4.166397517975945,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.009518000000014126,1.0,,1.0,6.537002142996299,,4.114173228346354,,1.0,,,-0.11969209212671969,1.0,,0.0,,,-4.166397517975945,-0.8150219278843115,,11.875,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.03125,,
212.94216,,8.0,348.39856044773455,3475.0,0.0,,,,,357.7317155755513,0.35,25.125,,,0.0,0.0,,,0.0,,,3.0,,0.0625,15.125,,-4.207845274407281,1.0,,0.0,0.40625,-0.03311258181929588,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.015451000000012982,-2.272017484116467,13.875,,,,4.094488188976276,,,,,0.0,,0.6934110522270203,0.02929776906967163,0.0,,0.0,64.56582123384678,4920.0,,0.5714285969734192,,,,,1.0,,4.207845274407281,,,1.0,,-1.4947426412174967E8,,3502.85693359375,,0.010551999999989903,1.0,,1.0,6.537002142996299,,4.094488188976276,,1.0,,,-0.16630266009284228,1.0,,0.0,,,-4.207845274407281,-0.8150219278843115,,10.75,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.03125,,
212.959228,,8.0,6.203726187046415,3475.0,0.0,,,,,3.850542201176892,0.35,25.1875,,,0.0,0.0,,,0.0,,,3.0,,0.0625,15.28125,,-4.232758307018072,1.0,,0.0,0.15625,-0.03311258181929588,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.017067999999994754,-2.1883987864746297,12.96875,,,,4.114173228346354,,,,,0.0,,0.6938688158988953,0.029663991183042526,0.0,,0.0,64.56161810333396,4920.0,,0.5714285969734192,,,,,1.0,,4.232758307018072,,,1.0,,-1.4947426412174967E8,,3502.85693359375,,0.008724999999998317,1.0,,1.0,6.537002142996299,,4.114173228346354,,1.0,,,-0.09717028986547431,1.0,,0.0,,,-4.232758307018072,-0.8150219278843115,,9.09375,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,24.84375,,
212.973971,,8.0,350.0093232072987,3475.0,0.0,,,,,11.525862098745488,0.35,24.65625,,,0.0,0.0,,,0.0,,,3.0,,0.03125,14.9375,,-4.262245344372472,1.0,,0.0,0.125,-0.033631399273872375,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.014743000000009943,-2.288299331172449,13.09375,,,,4.094488188976275,,,,,0.0,,0.7012237906455994,0.03021332435309887,0.0,,0.0,64.55902604307755,4920.00048828125,,0.5714285969734192,,,,,1.0,,4.262245344372472,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.020813000000003967,1.0,,1.0,6.537002142996299,,4.094488188976275,,1.0,,,-0.11624137189847931,1.0,,0.0,,,-4.262245344372472,-0.8150219278843115,,10.59375,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,24.84375,,
213.00425,,8.0,8.341786332375174,3475.0,0.0,,,,,0.9104382791269192,0.35,25.125,,,0.0,0.0,,,0.0,,,3.0,,0.0,14.5625,,-4.255734902008902,1.0,,0.0,0.09375,-0.03387554734945297,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.030279000000007272,-2.1794727363160873,12.0625,,,,4.114173228346354,,,,,0.0,,0.7097994685173035,0.030426954850554466,0.0,,0.0,64.54490550743652,4914.28515625,,0.5714285969734192,,,,,1.0,,4.255734902008902,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.010770999999976993,1.0,,1.0,6.537002142996299,,4.114173228346354,,1.0,,,-0.08470940122194572,1.0,,0.0,,,-4.255734902008902,-0.8150219278843115,,9.84375,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.03125,,
213.018864,,8.0,350.81742673417597,3475.0,0.0,,,,,354.0306423914673,0.35,25.28125,,,0.0,0.0,,,0.0,,,3.0,,0.0,13.5625,,-4.285137736696646,1.0,,0.0,0.09375,-0.03387554734945297,0.050736188888549805,0.0,1.0,,,0.35,1.0,1.0,,,0.014613999999994576,-2.271462174471091,13.125,,,,4.133858267716434,,,,,0.0,,0.7036347389221191,0.030426954850554466,0.0,,0.0,64.54282540102628,4914.28515625,,0.5714285969734192,,,,,1.0,,4.285137736696646,,,1.0,,-1.4947426412174967E8,,3497.142578125,,0.007773999999983516,1.0,,1.0,6.537002142996299,,4.133858267716434,,1.0,,,-0.13728974773297062,1.0,,0.0,,,-4.285137736696646,-0.8150219278843115,,11.53125,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.03125,,
213.031894,,8.0,342.0374319204361,3475.0,0.0,,,-1.0,,347.5001161289069,0.35,24.75,10.72305641026314,9.46875,0.0,0.0,,0.0,0.0,,,3.0,,0.0,14.15625,115.96213214285717,-4.30124213907663,1.0,0.0,0.0,0.03125,-0.030610065907239914,0.050736188888549805,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.01302999999998633,-2.2703289747661772,14.3125,0.0,,,4.114173228346354,0.0,,,,0.0,,0.6993011236190796,0.030610065907239914,0.0,,0.0,64.53652257794934,4920.0,11.5,0.5714285969734192,100.72305641026314,35.75,,,1.0,0.0,4.30124213907663,,0.0,1.0,,-1.4947426412174967E8,,3497.14306640625,11.361119384765624,0.024831000000006043,1.0,,1.0,6.537002142996299,,4.114173228346354,0.0,1.0,,,-0.13704471983943295,1.0,-1.0,0.0,0.0,164.0,-4.30124213907663,-0.8150219278843115,,9.09375,,0.0,1.0,0.49715495109558105,0.0,0.0,0.0,,0.0,0.0,-0.5714285969734192,1.0,0.0,64.18639386184142,,,1.0,25.0,,
213.062254,,8.0,347.50628688415895,3475.0,0.0,,,,,354.0666964823149,0.35,25.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,12.34375,,0.0,1.0,,1.0,0.03125,-0.030762657523155212,0.050736188888549805,-1.0,1.0,,,0.35,1.0,2.0,,,0.03036000000000172,-2.268244749160753,13.84375,,,,4.074803149606197,,,,,0.0,,0.695303201675415,0.030762657523155212,0.0,,0.0,64.52723459538524,4920.00048828125,,0.5714285969734192,,,,,1.0,,0.0,,,1.0,,-1.4947426412174967E8,,3497.14306640625,,0.015633000000008224,1.0,,0.1,6.537002142996299,,4.074803149606197,,1.0,,,-0.1333110753249726,1.0,,0.0,,,0.0,-0.8150219278843115,,10.65625,,,1.0,,0.0,0.0,,,,0.0,-0.5714285969734192,1.0,,64.18639386184142,,,1.0,25.125,,
213.085372,,8.0,2.359892057750137,3475.0,0.1875,,,,,356.5902182872464,0.35,25.84375,,,0.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,1.0,,1.0,0.03125,0.003418073058128357,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.023118000000010852,-2.1990247248038757,12.5625,,,,4.0944881889762765,,,,,0.0,,0.765648365020752,0.0,0.0,,0.0,64.51939287641088,4920.00048828125,,0.5714285969734192,,,,,1.0,,0.0,,,1.0,,-1.54724393233464E8,,3497.14306640625,,0.01615300000000275,1.0,,0.1,6.539264705653076,,4.0944881889762765,,1.0,,,-0.0946255912113857,1.0,,0.0,,,0.0,-0.7223616046896103,,6.84375,,,1.0,,0.15625,0.0,,,,0.0,-0.5714285969734192,1.0,,64.18639386184142,,,1.0,25.0,,
213.108278,,8.0,9.79662532920661,3475.0,0.1875,,,,,357.5530224931724,0.35,25.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,,1.0,0.0,0.003418073058128357,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.022906000000006088,-2.1716735860584158,13.125,,,,4.1535433070865135,,,,,0.0,,0.7139500379562378,0.0,0.0,,0.0,64.52458999205192,4754.28515625,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.8035737654359874E8,,3502.857421875,,0.010123999999990474,1.0,,0.1,6.539264705653076,,4.1535433070865135,,1.0,,,-0.14002462550683606,1.0,,5.375,,,0.0,-0.7223616046896103,,10.375,,,1.0,,0.21875,0.0,,,,0.0,-0.5714285969734192,1.0,,64.18639386184142,,,1.0,25.125,,
213.124095,,8.0,355.7046762335628,3475.0,0.0,,,,,7.241207795606518,0.35,22.3125,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.0,,0.0,1.0,,1.0,0.125,0.0,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.015816999999998416,-2.246233845746771,13.125,,,,4.192913385826671,,,,,0.0,,0.7147434949874878,0.003418073058128357,0.0,,0.0,64.56096290153909,4754.28515625,,-0.5714285969734192,,,,,1.0,,0.0,,,1.0,,-2.0413737310842258E8,,3502.857421875,,0.013722000000001344,1.0,,0.1,6.539264705653076,,4.192913385826671,,1.0,,,-0.19695856892432298,1.0,,5.375,,,0.0,-0.7223616046896103,,10.90625,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.0,,
213.143534,,8.0,355.6228244906333,3475.0,0.0,,,,,352.7938430574721,0.35,22.3125,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.0,,0.0,1.0,,1.0,0.125,0.0,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.019438999999977113,-2.2613152371998537,13.96875,,,,4.035433070866041,,,,,0.0,,0.7161168456077576,0.003418073058128357,0.0,,0.0,64.60859828743652,4754.28515625,,-0.5714285969734192,,,,,1.0,,0.0,,,1.0,,-2.3532931665449014E8,,3497.142578125,,0.009308000000004313,1.0,,0.1,6.539264705653076,,4.035433070866041,,1.0,,,-0.2221514737416151,1.0,,5.375,,,0.0,-0.7223616046896103,,11.28125,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,24.96875,,
213.1566,,9.0,357.86071308213195,3475.0,0.0,,,,,1.4260070882521314,0.35,28.6875,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.15625,,0.0,1.0,,1.0,0.15625,0.0,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.013066000000009126,-2.2129471874534286,13.8125,,,,3.8582677165353325,,,,,0.0,,0.7173985838890076,0.003418073058128357,0.0,,0.0,64.66369544359037,4280.00048828125,,-0.5714285969734192,,,,,1.0,,0.0,,,2.0,,-2.5725632647400302E8,,3502.85693359375,,0.012912000000000035,1.0,,0.1,6.539264705653076,,3.8582677165353325,,1.0,,,-0.2648400316900521,1.0,,5.375,,,0.0,-0.7223616046896103,,10.5,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,24.96875,,
213.174868,,9.0,1.1509210575884676,3475.0,0.0,,,,,6.267074408859053,0.35,27.09375,,,0.0,0.0,,,0.0,,,1.0,,0.15625,12.46875,,0.0,1.0,,1.0,0.15625,-0.003418073058128357,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.018268000000006168,-2.2143195577823276,14.15625,,,,3.7795275590550172,,,,,0.0,,0.7097689509391785,0.006836146116256714,0.0,,0.0,64.70212386333395,4280.00048828125,,-0.5714285969734192,,,,,1.0,,0.0,,,2.0,,-2.903012567653816E8,,3502.85693359375,,0.010028000000005477,1.0,,0.1,6.539264705653076,,3.7795275590550172,,1.0,,,-0.13499895649357624,1.0,,37.625,,,0.0,-0.7223616046896103,,10.1875,,,1.0,,0.0,0.0,,,,0.0,0.0,1.0,,64.18639386184142,,,1.0,25.09375,,
213.190924,,9.0,358.83095106230917,3475.0,0.15625,,,,,357.6614151615827,0.35,16.65625,,,0.0,0.0,,,0.0,,,1.0,,0.0,13.65625,,0.0,1.0,,1.0,0.0,-0.003418073058128357,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.016055999999991855,-2.229148827365489,13.1875,,,,3.6220472440943876,,,,,0.0,,0.7050080895423889,0.006836146116256714,0.0,,0.0,64.71264961153909,3720.00048828125,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-3.1933138244191974E8,,3497.142578125,,0.011106000000012273,1.0,,0.1,6.539264705653076,,3.6220472440943876,,1.0,,,-0.10723234972293626,1.0,,37.625,,,0.0,-0.7223616046896103,,9.46875,,,1.0,,0.15625,0.0,,,,0.0,0.5714285969734192,1.0,,64.18639386184142,,,1.0,25.15625,,
213.20846,,9.0,359.30785743735714,3475.0,0.15625,,,,,358.1540121768933,0.35,10.96875,,,0.0,0.0,,,0.0,,,1.0,,0.0,18.0,,0.0,1.0,,1.0,0.0,-0.003418073058128357,0.0806736946105957,-1.0,1.0,,,0.35,1.0,2.0,,,0.01753600000000688,-2.2120622315275558,12.28125,,,,3.464566929133758,,,,,0.0,,0.7044892907142639,0.006836146116256714,0.0,,0.0,64.71909151128268,3142.857421875,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-3.5268514385751677E8,,3502.85693359375,,0.010792000000009239,1.0,,0.1,6.539264705653076,,3.464566929133758,,1.0,,,-0.17795358001474448,1.0,,37.625,,,0.0,-0.7223616046896103,,9.46875,,,1.0,,0.15625,0.0,,,,0.0,0.5714285969734192,1.0,,64.18639386184142,,,1.0,25.1875,,
213.225611,,9.0,358.04569919082707,3475.0,0.15625,,,-1.0,,355.5354444757159,0.35,13.90625,4.139189255726208,9.5625,0.0,0.0,,0.0,0.0,,,1.0,,0.0,13.34375,116.490575,0.0,1.0,0.0,1.0,0.0,-0.003418073058128357,0.05337834358215332,-1.0,1.0,,0.0,0.35,1.0,2.0,,,0.01715099999998415,-2.1290053356827183,10.28125,0.0,,,3.385826771653443,0.0,,,,0.0,,0.7099520564079285,0.006836146116256714,0.0,,0.0,64.70658095076986,3142.857421875,11.45,-1.1428571939468384,94.13918925572621,47.5,,,1.0,0.0,0.0,,0.0,2.0,,-4.172308488191813E8,,3502.85693359375,11.260599853515625,0.023981000000020458,1.0,,0.1,5.350785273522167,,3.385826771653443,0.0,1.0,,,-0.07349019041086992,1.0,-1.0,19.25,0.0,83.0,0.0,-0.7265192086274033,,9.125,,0.0,1.0,0.4976237714290619,0.15625,0.0,0.0,,0.0,0.0,0.5714285969734192,1.0,0.0,64.18639386184142,,,1.0,24.9375,,
213.256911,,9.0,357.09190694987126,3475.0,0.15625,,,,,358.2898374603442,0.35,15.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,17.03125,,0.0,1.0,,1.0,0.03125,-0.003418073058128357,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.03130000000001587,-2.12743305380318,12.9375,,,,3.3661417322833644,,,,,0.0,,0.7074495553970337,0.006836146116256714,0.0,,0.0,64.69739524076986,2571.4287109375,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-4.508934413589969E8,,3497.14208984375,,0.008703999999994494,1.0,,0.1,5.350785273522167,,3.3661417322833644,,1.0,,,-0.12460488472291131,1.0,,19.25,,,0.0,-0.7265192086274033,,11.125,,,1.0,,0.15625,0.0,,,,0.0,0.5714285969734192,1.0,,64.18639386184142,,,1.0,24.9375,,
213.27347,,9.0,357.5743865641103,3475.0,0.15625,,,,,2.64627403416374,0.35,11.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,15.5,,0.0,1.0,,1.0,0.0,-0.006836146116256714,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.01655900000000088,-2.1198088489119917,14.625,,,,3.464566929133758,,,,,0.0,,0.7076631784439087,0.006836146116256714,0.0,,0.0,64.6961467315391,1994.28564453125,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-4.864090206441234E8,,3497.14208984375,,0.011512000000010403,1.0,,0.1,5.350785273522167,,3.464566929133758,,1.0,,,-0.10565230340003133,1.0,,19.25,,,0.0,-0.7265192086274033,,11.3125,,,1.0,,0.1875,0.0,,,,0.0,0.5714285969734192,1.0,,64.18639386184142,,,1.0,24.90625,,
213.290852,,9.0,356.7583073542544,3475.0,0.03125,,,,,356.18022788584744,0.35,8.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,19.375,,0.0,1.0,,1.0,0.03125,-0.006836146116256714,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.017381999999997788,-2.1312038438784584,13.90625,,,,3.58267716535423,,,,,0.0,,0.7024445533752441,0.006836146116256714,0.0,,0.0,64.6992189361545,1994.28564453125,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-5.237775866745608E8,,3502.8564453125,,0.008019999999987704,1.0,,0.1,5.350785273522167,,3.58267716535423,,1.0,,,-0.11439075366926064,1.0,,15.375,,,0.0,-0.7265192086274033,,11.625,,,1.0,,0.0,0.0,,,,0.0,1.1428571939468384,1.0,,64.18639386184142,,,1.0,25.0625,,
213.302811,,9.0,359.7092895608947,3475.0,0.375,,,,,2.908339867253967,0.35,9.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,16.4375,,0.0,1.0,,1.0,0.0,-0.010284737683832645,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.011958999999990283,-2.1085764916061724,13.5625,,,,3.720472440944781,,,,,0.0,,0.7032380104064941,0.006836146116256714,0.0,,0.0,64.70958019487243,1417.142578125,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-5.781318645370152E8,,3497.142578125,,0.02112500000001205,1.0,,0.1,5.350785273522167,,3.720472440944781,,1.0,,,-0.18780383879490897,1.0,,15.375,,,0.0,-0.7265192086274033,,10.9375,,,1.0,,0.375,0.0,,,,0.0,1.7142857313156128,1.0,,64.18639386184142,,,1.0,24.875,,
213.327657,,9.0,1.88466248019044,3475.0,0.40625,,,,,1.9723550715251186,0.35,10.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,16.4375,,0.0,1.0,,1.0,0.03125,-0.010284737683832645,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.024845999999996593,-2.049717363427342,13.5625,,,,3.937007874015647,,,,,0.0,,0.7001861333847046,0.006836146116256714,0.0,,0.0,64.71760788846217,1417.142578125,,-1.1428571939468384,,,,,1.0,,0.0,,,2.0,,-6.022206922260575E8,,3497.142578125,,0.006926000000021304,1.0,,0.1,5.350785273522167,,3.937007874015647,,1.0,,,-0.15140556536629884,1.0,,15.375,,,0.0,-0.7265192086274033,,10.9375,,,1.0,,0.375,0.0,,,,0.0,1.7142857313156128,1.0,,64.18639386184142,,,1.0,24.90625,,
213.338523,,9.0,359.83408789439994,3475.0,0.40625,,,,,0.2765207260195996,0.35,10.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,18.375,,0.0,1.0,,1.0,0.03125,-0.010284737683832645,0.05337834358215332,-1.0,1.0,,,0.35,1.0,2.0,,,0.010866000000021359,-2.036397263307237,14.78125,,,,4.015748031495962,,,,,0.0,,0.7097079157829285,0.006836146116256714,0.0,,0.0,64.72373167718011,845.7138671875,,-1.1428571939468384,,,,,1.0,,0.0,,,1.0,,-6.256918576666628E8,,3497.142578125,,0.006011999999998352,1.0,,0.1,5.350785273522167,,4.015748031495962,,1.0,,,-0.13144609036319285,1.0,,13.0,,,0.0,-0.7265192086274033,,10.1875,,,1.0,,0.375,0.0,,,,0.0,1.7142857313156128,0.0,,64.18639386184142,,,1.0,24.90625,,
