TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
213.81877400000002,,3.0,329.62426773965075,0.0,0.0,,,,,25.43964903909449,0.35,13.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,18.84375,,0.0,-1.0,,3.0,0.0,0.0,0.051471710205078125,0.0,1.0,,,0.35,0.0,1.0,,,0.01773299999999267,-3.6762036254810897,0.0,,,,8.740157480314869,,,,,0.0,,0.0,0.0,0.0,,0.0,86.96765641581793,5159.99951171875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3937.14306640625,,0.005758000000014363,1.0,,1.0,6.556837438485252,,8.740157480314869,,1.0,,,-0.15910319600856446,1.0,,0.0,,,0.0,0.3934548098991478,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0625,,
213.831107,,3.0,340.67572857271153,0.0,0.0,,,-1.0,,359.63302994968893,0.35,10.28125,31.81703484145916,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,15.65625,117.34929464285716,0.0,-1.0,0.0,3.0,0.0,0.0,0.051471710205078125,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.012333000000012362,-3.679912005138684,0.0,0.0,,,8.464566929133767,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,86.9745365349388,5160.0,12.25,-0.0,121.81703484145916,26.0,,,1.0,0.0,0.0,,0.0,0.0,,-6.509233605153135E9,,3937.14306640625,12.064756103515625,0.03354699999999866,1.0,,1.0,6.556837438485252,,8.464566929133767,1.0,1.0,,,-0.23966484896430484,1.0,-1.0,0.0,0.0,393.0,0.0,0.3934548098991478,,0.0,,0.0,1.0,0.5216363072395325,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,84.46581246314227,,,1.0,24.875,,
213.871725,,3.0,5.371803855843525,0.0,0.0,,,,,11.862728442511557,0.35,10.09375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.6875,,0.0,-1.0,,3.0,0.0,0.0,0.051471710205078125,0.0,1.0,,,0.35,0.0,1.0,,,0.040617999999994936,-3.659352338501361,0.0,,,,8.444881889763689,,,,,0.0,,0.0,0.0,0.0,,0.0,86.98304270373002,5154.2841796875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3874.2861328125,,0.007391000000012582,1.0,,1.0,6.556837438485252,,8.444881889763689,,1.0,,,-0.035315094055362005,1.0,,0.0,,,0.0,0.3934548098991478,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.65625,,
213.884641,,3.0,359.8927409144269,0.0,0.0,,,,,335.7380656863942,0.35,11.28125,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.6875,,0.0,-1.0,,3.0,0.0,0.0,0.051471710205078125,0.0,1.0,,,0.35,0.0,1.0,,,0.012915999999989936,-3.656773763038883,0.0,,,,8.425196850393611,,,,,0.0,,0.0,0.0,0.0,,0.0,86.98863961691683,5154.2841796875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3874.2861328125,,0.006673000000006368,1.0,,1.0,6.556837438485252,,8.425196850393611,,1.0,,,-0.23771057661493133,1.0,,0.0,,,0.0,0.3934548098991478,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.65625,,
213.896275,,3.0,11.831339942709429,0.0,0.0,,,,,0.7513110801829828,0.35,11.03125,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.4375,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.011634000000015021,-3.6500941473331907,0.0,,,,8.425196850393611,,,,,0.0,,0.0,0.0,0.0,,0.0,86.99230609340034,5159.9990234375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3874.2861328125,,0.005882999999982985,1.0,,1.0,6.453768272041852,,8.425196850393611,,1.0,,,-0.11723908278616395,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.71875,,
213.912543,,3.0,327.18625028484837,0.0,0.0,,,,,24.831351752890974,0.35,11.03125,,,2.0,0.0,,,0.0,,,1.0,,0.0,14.5,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.01626799999999662,-3.791802282456574,0.0,,,,8.405511811023533,,,,,0.0,,0.0,0.0,0.0,,0.0,86.99709644988386,5159.9990234375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3840.00048828125,,0.010276000000004615,1.0,,1.0,6.453768272041852,,8.405511811023533,,1.0,,,-0.08316133074338154,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.28125,,
213.930671,,3.0,343.9359828780578,0.0,0.0,,,,,339.9355528614962,0.35,10.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.018127999999990152,-3.7862337696778976,0.0,,,,8.425196850393611,,,,,0.0,,0.0,0.0,0.0,,0.0,87.00768395493881,5159.99853515625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3805.7138671875,,0.005580000000009022,1.0,,1.0,6.453768272041852,,8.425196850393611,,1.0,,,-0.22238998108270225,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
213.942712,,3.0,1.7149888410535974,0.0,0.0,,,,,12.643447632749348,0.35,11.78125,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.012041000000010627,-3.7750548191911477,0.0,,,,8.464566929133769,,,,,0.0,,0.0,0.0,0.0,,0.0,87.01018862878496,5159.99853515625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3805.7138671875,,0.007512999999988779,1.0,,1.0,6.453768272041852,,8.464566929133769,,1.0,,,-0.0450684969618478,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
213.95592,,3.0,333.4244322821814,0.0,0.0,,,,,10.76494045997781,0.35,13.0,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.01320799999999167,-3.8108016276156835,0.0,,75.2,,8.464566929133769,,,,,0.0,,0.0,0.0,0.0,,0.0,87.01551709318056,5159.9990234375,,-0.0,,,,65.63275648097077,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3805.7138671875,,0.008200000000016416,1.0,91.7,1.0,6.453768272041852,,8.464566929133769,,1.0,,,-0.16377483692506292,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.875,,
213.979701,,3.0,341.58094205523247,0.0,0.0,,,,,347.839958227723,0.35,12.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.02378100000001382,-3.8396373666584562,0.0,,,,8.779527559055028,,,,,0.0,,0.0,0.0,0.0,,0.0,87.02356893230144,5159.9990234375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3782.8564453125,,0.003979999999984329,1.0,,1.0,6.453768272041852,,8.779527559055028,,1.0,,,-0.21350159828199508,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
213.990246,,3.0,8.153507086103088,0.0,0.0,,,,,7.040184902555561,0.35,12.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.010545000000007576,-3.8018172176914082,0.0,,,,8.799212598425108,,,,,0.0,,0.0,0.0,0.0,,0.0,87.02612293823552,5159.9990234375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3742.85595703125,,0.004066999999992049,1.0,,1.0,6.453768272041852,,8.799212598425108,,1.0,,,-0.04139355678286249,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.25,,
214.000723,,3.0,13.071317423543789,0.0,0.0,,,-1.0,,351.91717713238364,0.35,9.15625,19.567768581289485,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,18.90625,117.2832392857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.010476999999980308,-3.7882051789153293,0.0,0.0,,,8.46456692913377,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,87.03103905999376,5171.42724609375,12.25,-0.0,109.56776858128949,25.25,,,1.0,0.0,0.0,,0.0,0.0,,-6.509233605153135E9,,3742.85595703125,12.077321044921874,0.019020000000011805,1.0,,1.0,6.453768272041852,,8.46456692913377,1.0,1.0,,,-0.14098431843656029,1.0,-1.0,0.0,0.0,145.0,0.0,0.339341087111439,,0.0,,0.0,1.0,0.5056697726249695,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,84.46581246314227,,,1.0,24.9375,,
214.0258,,3.0,341.4746586782206,0.0,0.0,,,,,2.711028914622409,0.35,9.15625,,,2.0,0.0,,,0.0,,,1.0,,0.0,18.90625,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.02507700000001023,-3.8746166551512733,0.0,,,,8.425196850393613,,,,,0.0,,0.0,0.0,0.0,,0.0,87.0369141738399,5171.42724609375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3714.28515625,,0.003261000000009062,1.0,,1.0,6.453768272041852,,8.425196850393613,,1.0,,,-0.19921441497708822,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.9375,,
214.035729,,3.0,11.308210868818493,0.0,0.0,,,,,0.9931934881166419,0.35,11.90625,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.875,,0.0,-1.0,,3.0,0.0,0.0,0.05099821090698242,0.0,1.0,,,0.35,0.0,1.0,,,0.009928999999999633,-3.801852466818509,0.0,,,,8.425196850393613,,,,,0.0,,0.0,0.0,0.0,,0.0,87.03946753977397,5171.42724609375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3714.28515625,,0.00391500000000633,1.0,,1.0,6.453768272041852,,8.425196850393613,,1.0,,,-0.043866021448312996,1.0,,0.0,,,0.0,0.339341087111439,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.8125,,
214.045612,,3.0,344.10536514868704,0.0,0.0,,,,,335.7018452157648,0.35,11.90625,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.875,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.009883000000002085,-3.886648312828625,0.0,,,,8.740157480314872,,,,,0.0,,0.0,0.0,0.0,,0.0,87.04297441032342,5171.42724609375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3714.28515625,,0.005788999999992939,1.0,,1.0,6.657456318569687,,8.740157480314872,,1.0,,,-0.22860983016855702,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.8125,,
214.056808,,3.0,2.7667270447959305,0.0,0.0,,,,,11.535474014677074,0.35,9.3125,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.5625,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.011195999999983997,-3.8847098176514314,0.0,,,,8.77952755905503,,,,,0.0,,0.0,0.0,0.0,,0.0,87.04439425889485,5171.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3714.28515625,,0.00490100000001803,1.0,,1.0,6.657456318569687,,8.77952755905503,,1.0,,,-0.048137105533028336,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.84375,,
214.066541,,3.0,358.68834196425007,0.0,0.0,,,,,332.2160441647201,0.35,9.3125,,,2.0,0.0,,,0.0,,,1.0,,0.0,18.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.009733000000011316,-3.8725086427093336,0.0,,,,8.503937007873928,,,,,0.0,,0.0,0.0,0.0,,0.0,87.04959994416957,5171.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3685.71337890625,,0.007860999999991236,1.0,,1.0,6.657456318569687,,8.503937007873928,,1.0,,,-0.27849230053025265,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.84375,,
214.078257,,3.0,343.8557122361666,0.0,0.0,,,,,25.602701486457182,0.35,9.3125,,,2.0,0.0,,,0.0,,,1.0,,0.0,18.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.011716000000006943,-3.926062097150356,0.0,,,,8.503937007873928,,,,,0.0,,0.0,0.0,0.0,,0.0,87.0493841894443,5171.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3685.71337890625,,0.004080999999985124,1.0,,1.0,6.657456318569687,,8.503937007873928,,1.0,,,-0.09542776041601515,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.09375,,
214.098842,,3.0,345.8791620354106,0.0,0.0,,,,,350.19042586463814,0.35,12.375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.34375,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.020584999999982756,-3.9055746811342926,0.0,,,,8.484251968503848,,,,,0.0,,0.0,0.0,0.0,,0.0,87.05694311867506,5171.4267578125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3651.427734375,,0.0025990000000035707,1.0,,1.0,6.657456318569687,,8.484251968503848,,1.0,,,-0.26857659684813223,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.03125,,
214.106325,,3.0,7.13309865976368,0.0,0.0,,,,,5.715311220413909,0.35,12.375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.34375,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.007483000000007678,-3.8685513344729143,0.0,,,,8.46456692913377,,,,,0.0,,0.0,0.0,0.0,,0.0,87.06008256460913,5171.4267578125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3651.427734375,,0.0059870000000046275,1.0,,1.0,6.657456318569687,,8.46456692913377,,1.0,,,-0.11650715262638199,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.03125,,
214.117922,,3.0,350.2056637315147,0.0,0.0,,,,,342.451317308566,0.35,12.0,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.34375,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.01159699999999475,-3.9108106388032136,0.0,,,,8.425196850393613,,,,,0.0,,0.0,0.0,0.0,,0.0,87.06665611779594,5165.712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3651.427734375,,0.004930000000001655,1.0,,1.0,6.657456318569687,,8.425196850393613,,1.0,,,-0.2792284652032872,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.96875,,
214.130387,,3.0,327.22244355268737,0.0,0.0,,,-1.0,,19.230564786390637,0.35,12.03125,-39.313965703479425,0.0,2.0,0.0,,0.0,0.0,,,1.0,,0.0,17.4375,117.15112857142856,0.0,-1.0,0.0,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.012465000000020154,-4.058500320118946,0.0,0.0,,,8.661417322834557,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,87.0781340382355,5165.7138671875,12.25,-0.0,50.686034296520575,25.625,,,1.0,0.0,0.0,,0.0,0.0,,-6.509233605153135E9,,3594.28515625,12.0584736328125,0.0434179999999742,1.0,,1.0,6.657456318569687,,8.661417322834557,1.0,1.0,,,-0.1107555812095798,1.0,-1.0,0.0,0.0,207.0,0.0,0.42070065793845574,,0.0,,0.0,1.0,0.5293780565261841,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,84.46581246314227,,,1.0,24.9375,,
214.179124,,3.0,13.746315339166417,0.0,0.0,,,,,352.9626882500402,0.35,14.21875,,,2.0,0.0,,,0.0,,,1.0,,0.0,19.90625,,0.0,-1.0,,3.0,0.0,0.0,0.05200910568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.048736999999988484,-3.924843320468105,0.0,,,,8.661417322834557,,,,,0.0,,0.0,0.0,0.0,,0.0,87.08078465625749,5171.42822265625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3594.28515625,,0.00576699999999164,1.0,,1.0,6.657456318569687,,8.661417322834557,,1.0,,,-0.10909655588473333,1.0,,0.0,,,0.0,0.42070065793845574,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.875,,
214.191316,,3.0,8.095893468153509,0.0,0.0,,,,,359.7586194502078,0.35,10.5625,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.9375,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.01219199999999887,-3.9668877087760275,0.0,,,,8.46456692913377,,,,,0.0,,0.0,0.0,0.0,,0.0,87.08737133537836,5171.42822265625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3565.71435546875,,0.01322099999998727,1.0,,1.0,6.541518632775094,,8.46456692913377,,1.0,,,-0.08021042575848082,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0625,,
214.212757,,3.0,348.0503106193212,0.0,0.0,,,,,355.3133147789815,0.35,9.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.28125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.021441000000010035,-4.012213746681339,0.0,,,,8.77952755905503,,,,,0.0,,0.0,0.0,0.0,,0.0,87.09124299340034,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3537.14306640625,,0.0034509999999841057,1.0,,1.0,6.541518632775094,,8.77952755905503,,1.0,,,-0.1826963978332718,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.96875,,
214.220232,,3.0,332.9101793550187,0.0,0.0,,,,,25.90329750949782,0.35,9.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.28125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.007474999999999454,-4.07579393601746,0.0,,,,9.015748031495974,,,,,0.0,,0.0,0.0,0.0,,0.0,87.09082731669704,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3537.14306640625,,0.0028599999999983083,1.0,,1.0,6.541518632775094,,9.015748031495974,,1.0,,,-0.0033755488951188444,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.96875,,
214.226842,,3.0,11.582258955958704,0.0,0.0,,,,,349.39726423909013,0.35,9.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,17.28125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.006609999999994898,-3.9549096771212677,0.0,,,,9.015748031495974,,,,,0.0,,0.0,0.0,0.0,,0.0,87.09290730988386,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3537.14306640625,,0.00327199999998129,1.0,,1.0,6.541518632775094,,9.015748031495974,,1.0,,,-0.10977131019420806,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,24.96875,,
214.233609,,3.0,349.8408805324078,0.0,0.0,,,,,341.8846759786479,0.35,9.96875,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.8125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.006766999999996415,-4.045318828705055,0.0,,,,9.015748031495974,,,,,0.0,,0.0,0.0,0.0,,0.0,87.09683795318057,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3537.14306640625,,0.002848999999997659,1.0,,1.0,6.541518632775094,,9.015748031495974,,1.0,,,-0.18821538466259774,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
214.239906,,3.0,329.3464989296786,0.0,0.0,,,,,13.75071258891189,0.35,10.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.8125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.006296999999989339,-4.122264223661999,0.0,,,,8.838582677165267,,,,,0.0,,0.0,0.0,0.0,,0.0,87.09712067581792,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3537.14306640625,,0.002828000000022257,1.0,,1.0,6.541518632775094,,8.838582677165267,,1.0,,,-0.08763630701477057,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
214.246485,,3.0,353.72738353616126,0.0,0.0,,,,,16.13200768189946,0.35,10.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,15.8125,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.006579000000016322,-4.09804326285825,0.0,,,,8.66141732283456,,,,,0.0,,0.0,0.0,0.0,,0.0,87.0983314784553,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3514.28515625,,0.002627999999987196,1.0,,1.0,6.541518632775094,,8.66141732283456,,1.0,,,0.012914553393608188,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.0,,
214.253084,,3.0,0.7600988198637962,0.0,0.0,,,,,332.99296883752777,0.35,10.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,16.6875,,0.0,-1.0,,3.0,0.0,0.0,0.05261540412902832,0.0,1.0,,,0.35,0.0,1.0,,,0.006598999999994248,-4.037462202822265,0.0,,,,8.66141732283456,,,,,0.0,,0.0,0.0,0.0,,0.0,87.10791796438936,5165.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.509233605153135E9,,3514.28515625,,0.0036460000000033688,1.0,,1.0,6.541518632775094,,8.66141732283456,,1.0,,,-0.2057725484232456,1.0,,0.0,,,0.0,0.36820553215433277,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,84.46581246314227,,,1.0,25.25,,
